453	29.84210526	4.210526316	
430.5263158	22.47368421	7.368421053	
410.6842105	42.31578947	19.84210526	
413.7368421	42.31578947	0	
421.8421053	42.31578947	0	
396.1578947	34.36842105	7.947368421	
407.7368421	25.68421053	8.684210526	
412.7368421	25.68421053	0	
412.1052632	25.68421053	0	
423.1052632	26.94736842	1.263157895	
456	48.26315789	21.31578947	
443.8421053	43.89473684	4.368421053	
461.4736842	49.36842105	5.473684211	
445.4736842	38.36842105	11	
433.9473684	27.52631579	10.84210526	
425.2631579	36.21052632	8.684210526	
430.1052632	36.21052632	0	
452.8421053	27.57894737	8.631578947	
483.7894737	58.52631579	30.94736842	
482.7894737	58.52631579	0	
460.5789474	53.68421053	4.842105263	
462.1578947	30.94736842	22.73684211	
446.2631579	37.52631579	6.578947368	
456	36.52631579	1	
432	30.15789474	6.368421053	
442.0526316	30.15789474	0	
453.2105263	24	6.157894737	
450.1052632	24	0	
430.6315789	22.57894737	1.421052632	
417.3157895	35.89473684	13.31578947	
424.5789474	35.89473684	0	
419.1578947	32.78947368	3.105263158	
452.7894737	35.47368421	2.684210526	
452.6842105	35.47368421	0	
456.6842105	37.52631579	2.052631579	
418.1052632	38.57894737	1.052631579	
410.2105263	46.47368421	7.894736842	
396.5789474	60.10526316	13.63157895	
396.4210526	60.26315789	0.157894737	
393.4736842	24.63157895	35.63157895	
423.3157895	29.84210526	5.210526316	
408.3157895	29.84210526	0	
423.6842105	30.21052632	0.368421053	
417.1578947	30.21052632	0	
428.5263158	20.21052632	10	
446.3157895	38	17.78947368	
438.6315789	29.15789474	8.842105263	
425.3684211	29.15789474	0	
424.7368421	21.57894737	7.578947368	
410	36.31578947	14.73684211	
411.2631579	28.63157895	7.684210526	
408.2631579	17.10526316	11.52631579	
417.5789474	16.47368421	0.631578947	
383.6842105	33.89473684	17.42105263	
397.4210526	33.89473684	0	
420.1578947	36.47368421	2.578947368	
421.3157895	37.63157895	1.157894737	
403.8421053	37.63157895	0	
409.9473684	23.89473684	13.73684211	
384.5263158	36.78947368	12.89473684	
397.4736842	36.78947368	0	
383.1052632	26.84210526	9.947368421	
401.2105263	26.84210526	0	
407.5263158	24.42105263	2.421052632	
354.1578947	53.36842105	28.94736842	
361.3684211	53.36842105	0	
410.7894737	56.63157895	3.263157895	
383.3684211	56.63157895	0	
392.5263158	56.63157895	0	
416.1052632	54.73684211	1.894736842	
408.1052632	32.73684211	22	
406	32.73684211	0	
415.4210526	23.57894737	9.157894737	
420.9473684	14.94736842	8.631578947	
417.8947368	14.94736842	0	
419.6842105	14.94736842	0	
417	5.526315789	9.421052632	
398.7368421	22.21052632	16.68421053	
404.5789474	20.94736842	1.263157895	
430.4736842	31.73684211	10.78947368	
413.9473684	31.73684211	0	
398.8947368	31.73684211	0	
420.5263158	31.57894737	0.157894737	
381.6315789	48.84210526	17.26315789	
359.6315789	60.89473684	12.05263158	
399	60.89473684	0	
396.5789474	60.89473684	0	
377.6842105	39.36842105	21.52631579	
390.7368421	39.36842105	0	
384.3684211	21.31578947	18.05263158	
385.2631579	18.89473684	2.421052632	
417.9473684	40.26315789	21.36842105	
420.7368421	36.36842105	3.894736842	
405.6315789	36.36842105	0	
401.5789474	35.47368421	0.894736842	
452.5263158	50.94736842	15.47368421	
443.0526316	50.94736842	0	
422.6842105	50.94736842	0	
422.9473684	50.94736842	0	
402.8421053	49.68421053	1.263157895	
408.2105263	40.21052632	9.473684211	
407.4210526	20.10526316	20.10526316	
420.8947368	20.10526316	0	
420.8421053	18.05263158	2.052631579	
393.7368421	27.15789474	9.105263158	
381.4736842	39.42105263	12.26315789	
416.4210526	39.42105263	0	
434.5789474	53.10526316	13.68421053	
426.1578947	53.10526316	0	
433.3684211	53.10526316	0	
441.1578947	24.73684211	28.36842105	
434.1578947	15	9.736842105	
402.8421053	38.31578947	23.31578947	
418.4736842	38.31578947	0	
427.0526316	38.31578947	0	
424.9473684	31.31578947	7	
417.6315789	24.21052632	7.105263158	
409.9473684	17.10526316	7.105263158	
430.6842105	20.73684211	3.631578947	
412.4210526	20.73684211	0	
417.6315789	20.73684211	0	
436.0526316	26.10526316	5.368421053	
401.3684211	34.68421053	8.578947368	
423.7368421	34.68421053	0	
402.2631579	34.68421053	0	
416.2105263	34.68421053	0	
423.2631579	22.36842105	12.31578947	
416.3157895	21.47368421	0.894736842	
444	41.73684211	20.26315789	
450.7894737	34.57894737	7.157894737	
442.6315789	34.47368421	0.105263158	
451.3684211	35.05263158	0.578947368	
430.9473684	20.42105263	14.63157895	
409.5789474	41.78947368	21.36842105	
425.8947368	41.78947368	0	
455.5789474	46	4.210526316	
428.5263158	46	0	
417.8947368	46	0	
434.2105263	37.68421053	8.315789474	
415.0526316	40.52631579	2.842105263	
416.0526316	19.15789474	21.36842105	
440.1578947	25.10526316	5.947368421	
461.2631579	46.21052632	21.10526316	
447.4736842	46.21052632	0	
427.8421053	45.21052632	1	
468.8947368	41.05263158	4.157894737	
432.5789474	41.05263158	0	
420.9473684	47.94736842	6.894736842	
426.7368421	47.94736842	0	
408.1578947	60.73684211	12.78947368	
405.1052632	27.47368421	33.26315789	
404.4210526	22.31578947	5.157894737	
396.2105263	30.52631579	8.210526316	
405.4736842	11.94736842	18.57894737	
388.1052632	17.36842105	5.421052632	
368.1052632	37.36842105	20	
365.3157895	40.15789474	2.789473684	
341.4210526	64.05263158	23.89473684	
341.5263158	46.68421053	17.36842105	
372.8421053	31.42105263	15.26315789	
374.5789474	33.15789474	1.736842105	
387.5263158	46.10526316	12.94736842	
391.2105263	49.68421053	3.578947368	
376.8947368	18.36842105	31.31578947	
398.7368421	24.15789474	5.789473684	
386.7894737	21.84210526	2.315789474	
408.2631579	31.36842105	9.526315789	
417.6315789	40.73684211	9.368421053	
414.8421053	30.84210526	9.894736842	
400.7368421	30.84210526	0	
400.6842105	16.94736842	13.89473684	
382.3684211	35.26315789	18.31578947	
387.7894737	32.47368421	2.789473684	
403.4736842	21.10526316	11.36842105	
405.2631579	22.89473684	1.789473684	
398	22.89473684	0	
398.2631579	17.47368421	5.421052632	
400.2105263	7.263157895	10.21052632	
390.6315789	14.63157895	7.368421053	
382.8421053	17.36842105	2.736842105	
377.6315789	22.57894737	5.210526316	
400.5263158	22.89473684	0.315789474	
384.3684211	22.89473684	0	
396.6842105	22.89473684	0	
407.8421053	30.21052632	7.315789474	
420	35.63157895	5.421052632	
418.4736842	35.63157895	0	
377.6842105	42.31578947	6.684210526	
368.9473684	51.05263158	8.736842105	
381.1578947	51.05263158	0	
380.6315789	49.52631579	1.526315789	
373.5263158	12.21052632	37.31578947	
387.2105263	18.26315789	6.052631579	
404.3684211	30.84210526	12.57894737	
383.1578947	30.84210526	0	
378.5263158	30.84210526	0	
395.2105263	25.84210526	5	
394.0555556	25.84210526	0	
434.5555556	56.02923977	30.1871345	
427.3888889	56.02923977	0	
413.6666667	40.5	15.52923977	
417.0555556	40.5	0	
376.7777778	57.77777778	17.27777778	
403.3333333	50.61111111	7.166666667	
409	40.27777778	10.33333333	
407.0555556	40.27777778	0	
413.6666667	36.88888889	3.388888889	
424.2777778	20.94444444	15.94444444	
432.7222222	25.66666667	4.722222222	
400.7222222	32	6.333333333	
449.2222222	48.5	16.5	
444.2777778	48.5	0	
460.4444444	59.72222222	11.22222222	
443	59.72222222	0	
442.6666667	17.77777778	41.94444444	
436.4444444	24	6.222222222	
467.3333333	30.88888889	6.888888889	
464.7777778	30.88888889	0	
479.7777778	43.33333333	12.44444444	
477	43.33333333	0	
468.1111111	15	28.33333333	
449.0555556	30.72222222	15.72222222	
463.7777778	30.72222222	0	
457.1666667	27.94444444	2.777777778	
476.7222222	27.66666667	0.277777778	
464.5555556	27.66666667	0	
470.5555556	19.55555556	8.111111111	
463.8888889	19.55555556	0	
457.7777778	18.94444444	0.611111111	
433.2777778	37.27777778	18.33333333	
429.3333333	41.22222222	3.944444444	
462.5555556	34.55555556	6.666666667	
443.6666667	33.22222222	1.333333333	
393.5	69.05555556	35.83333333	
427.6666667	69.05555556	0	
413.1666667	69.05555556	0	
450	56.5	12.55555556	
444.3888889	56.5	0	
427.3333333	36.83333333	19.66666667	
455.4444444	42.27777778	5.444444444	
444.7222222	28.11111111	14.16666667	
431.9444444	28.11111111	0	
430.2222222	28.11111111	0	
420.4444444	35	6.888888889	
442.1666667	24.27777778	10.72222222	
449.2222222	28.77777778	4.5	
450.5555556	30.11111111	1.333333333	
447.7222222	30.11111111	0	
425.5555556	25	5.111111111	
424.7222222	25.83333333	0.833333333	
388.9444444	61.61111111	35.77777778	
382.5555556	65.16666667	3.555555556	
393.2777778	43	22.16666667	
394.5555556	42.16666667	0.833333333	
405.3888889	22.83333333	19.33333333	
436	53.44444444	30.61111111	
443.4444444	50.16666667	3.277777778	
435.3333333	48.88888889	1.277777778	
430.6666667	38.05555556	10.83333333	
394	49.44444444	11.38888889	
400.3888889	49.44444444	0	
428.6111111	41.33333333	8.111111111	
465.3333333	71.33333333	30	
462.8333333	71.33333333	0	
429.9444444	64.94444444	6.388888889	
429.6111111	36.72222222	28.22222222	
447.0555556	35.72222222	1	
445.1111111	33.22222222	2.5	
443.5555556	17.44444444	15.77777778	
443.7777778	17.44444444	0	
447.8333333	4.277777778	13.16666667	
471.4444444	27.88888889	23.61111111	
448.6111111	27.88888889	0	
466.7222222	27.66666667	0.222222222	
464.2777778	23.61111111	4.055555556	
451.7222222	22.83333333	0.777777778	
474.7777778	26.16666667	3.333333333	
446.5	28.27777778	2.111111111	
451.0555556	28.27777778	0	
456.0555556	28.27777778	0	
438.2777778	36.5	8.222222222	
440.1666667	17.77777778	18.72222222	
450.3333333	17.77777778	0	
471.1666667	32.88888889	15.11111111	
486.6111111	48.33333333	15.44444444	
448.6111111	46.44444444	1.888888889	
445.1666667	41.44444444	5	
429.5555556	57.05555556	15.61111111	
426.4444444	60.16666667	3.111111111	
427.2222222	22.16666667	38	
391.1666667	54	31.83333333	
430.6111111	39.44444444	14.55555556	
425	39.44444444	0	
444.8888889	53.72222222	14.27777778	
447.6666667	56.5	2.777777778	
445.5	22.66666667	33.83333333	
450.7777778	25.77777778	3.111111111	
482.3333333	37.44444444	11.66666667	
453.8333333	36.83333333	0.611111111	
428	54.33333333	17.5	
422.6111111	59.72222222	5.388888889	
427.5	59.72222222	0	
420.6111111	33.22222222	26.5	
421.1666667	7.388888889	25.83333333	
424.9444444	6.888888889	0.5	
406.8888889	20.61111111	13.72222222	
411.2777778	18.05555556	2.555555556	
390.4444444	34.5	16.44444444	
394.5	34.5	0	
440.0555556	49.61111111	15.11111111	
420.6111111	49.61111111	0	
424.7222222	49.61111111	0	
409.5555556	45.55555556	4.055555556	
402.0555556	38	7.555555556	
410.3333333	22.66666667	15.33333333	
413.2777778	22.66666667	0	
399.5	13.77777778	8.888888889	
390.1111111	23.16666667	9.388888889	
384.1666667	29.11111111	5.944444444	
400.6666667	29.11111111	0	
369.3888889	31.27777778	2.166666667	
384.8333333	31.27777778	0	
406.2777778	36.88888889	5.611111111	
414.5	45.11111111	8.222222222	
425.6111111	56.22222222	11.11111111	
409.8888889	40.77777778	15.44444444	
395.6666667	29.94444444	10.83333333	
409	29.94444444	0	
414.7777778	29.94444444	0	
413.7222222	19.11111111	10.83333333	
408.5555556	19.11111111	0	
432.5	23.94444444	4.833333333	
417.2222222	23.94444444	0	
433.0555556	24.5	0.555555556	
442.9444444	34.38888889	9.888888889	
445	27.77777778	6.611111111	
419.5	27.77777778	0	
421	25.5	2.277777778	
428.3888889	25.5	0	
418	27	1.5	
429.3333333	11.33333333	15.66666667	
437.0555556	19.05555556	7.722222222	
410.6666667	26.38888889	7.333333333	
408	29.05555556	2.666666667	
438.4444444	30.44444444	1.388888889	
429.4444444	30.44444444	0	
413.7222222	30.44444444	0	
428	30.44444444	0	
433.1666667	24.72222222	5.722222222	
412.2222222	20.94444444	3.777777778	
433.2777778	21.05555556	0.111111111	
434.5555556	22.33333333	1.277777778	
464	51.77777778	29.44444444	
467.9444444	55.72222222	3.944444444	
452.5	34.66666667	21.05555556	
433.3888889	34.55555556	0.111111111	
430.7777778	37.16666667	2.611111111	
413.5	54.44444444	17.27777778	
421.9444444	39	15.44444444	
432.8888889	19.88888889	19.11111111	
423.8333333	19.38888889	0.5	
412.4444444	20.44444444	1.055555556	
399.5	33.38888889	12.94444444	
416.2777778	33.38888889	0	
426	26.5	6.888888889	
418.8888889	26.5	0	
401.6666667	26.5	0	
389.4444444	36.55555556	10.05555556	
410.4444444	36.55555556	0	
418.8888889	29.44444444	7.111111111	
417	29.44444444	0	
393.3888889	29.44444444	0	
431.6666667	38.27777778	8.833333333	
406.3333333	38.27777778	0	
426.2777778	38.27777778	0	
423.8888889	38.27777778	0	
411.6111111	25.33333333	12.94444444	
392.4444444	33.83333333	8.5	
422.1666667	33.83333333	0	
424.8333333	32.38888889	1.444444444	
425.3888889	32.94444444	0.555555556	
441.3888889	48.94444444	16	
457.2222222	35.05555556	13.88888889	
414.1111111	43.11111111	8.055555556	
407	50.22222222	7.111111111	
407.6666667	50.22222222	0	
423.2222222	50.22222222	0	
452.8888889	45.88888889	4.333333333	
445.4444444	45.88888889	0	
452.9444444	45.27777778	0.611111111	
472.2222222	49	3.722222222	
459.0555556	26.77777778	22.22222222	
459.2222222	26.77777778	0	
438.5555556	33.66666667	6.888888889	
428.2777778	43.94444444	10.27777778	
424.4444444	34.77777778	9.166666667	
430.1111111	34.77777778	0	
450.4444444	26	8.777777778	
432.3333333	26	0	
433.0555556	26	0	
427.0555556	23.38888889	2.611111111	
420.0555556	30.38888889	7	
435.7777778	15.72222222	14.66666667	
433.2777778	15.72222222	0	
421.2222222	15.72222222	0	
397.7777778	38	22.27777778	
398.9444444	38	0	
394.9444444	38.33333333	0.333333333	
396.2777778	26.27777778	12.05555556	
428	33.05555556	6.777777778	
422	33.05555556	0	
429.2222222	34.27777778	1.222222222	
452.1111111	55.83333333	21.55555556	
431.9444444	30.11111111	25.72222222	
423.5	30.11111111	0	
420.6111111	31.5	1.388888889	
402.2222222	49.88888889	18.38888889	
392.0555556	39.88888889	10	
378.5555556	44.94444444	5.055555556	
379.1111111	42.05555556	2.888888889	
375.4444444	26.77777778	15.27777778	
394.9444444	19.5	7.277777778	
403.5555556	28.11111111	8.611111111	
384.2222222	28.11111111	0	
396.5	28.11111111	0	
379.7777778	23.77777778	4.333333333	
395.2777778	23.77777778	0	
387.1666667	16.72222222	7.055555556	
381.4444444	16.72222222	0	
379.8333333	15.5	1.222222222	
382.8333333	15.44444444	0.055555556	
408.8235294	28.99019608	13.54575163	
375.5294118	33.29411765	4.303921569	
371.0588235	37.76470588	4.470588235	
372.6470588	37.76470588	0	
382.2352941	37.76470588	0	
371.2352941	11.17647059	26.58823529	
399.1764706	28.11764706	16.94117647	
411.7647059	40.52941176	12.41176471	
417.4117647	46.17647059	5.647058824	
395.5294118	46.17647059	0	
423.7647059	28.23529412	17.94117647	
434.2352941	38.70588235	10.47058824	
403	38.70588235	0	
411.2941176	38.70588235	0	
385.5294118	48.70588235	10	
386.5294118	48.70588235	0	
391.8235294	25.76470588	22.94117647	
400.8823529	25.76470588	0	
402.1176471	16.58823529	9.176470588	
381.4117647	20.70588235	4.117647059	
369.5882353	32.52941176	11.82352941	
370.1764706	32.52941176	0	
365	37.11764706	4.588235294	
348	33.41176471	3.705882353	
382.9411765	34.94117647	1.529411765	
377.4117647	34.94117647	0	
402.5882353	54.58823529	19.64705882	
392.4705882	54.58823529	0	
375.7647059	26.82352941	27.76470588	
375.5882353	27	0.176470588	
386.6470588	27	0	
429.7058824	54.11764706	27.11764706	
440.9411765	65.35294118	11.23529412	
394.5294118	65.35294118	0	
412.1764706	54.29411765	11.05882353	
379.6470588	61.29411765	7	
400.4117647	61.29411765	0	
410.6470588	32.52941176	28.76470588	
414.4117647	34.76470588	2.235294118	
401.3529412	34.76470588	0	
408.5882353	14	20.76470588	
408.2941176	13.05882353	0.941176471	
400.1764706	14.23529412	1.176470588	
397.7058824	10.88235294	3.352941176	
413.4117647	15.70588235	4.823529412	
415.6470588	17.94117647	2.235294118	
402.8823529	17.94117647	0	
400.1176471	17.94117647	0	
389.2941176	26.35294118	8.411764706	
395.8235294	26.35294118	0	
393.7647059	13.58823529	12.76470588	
386.3529412	13.76470588	0.176470588	
378.3529412	17.47058824	3.705882353	
385.9411765	17.47058824	0	
401.8823529	23.52941176	6.058823529	
408.3529412	30	6.470588235	
411.6470588	33.29411765	3.294117647	
416.7647059	30.82352941	2.470588235	
368.6470588	48.11764706	17.29411765	
361.8235294	54.94117647	6.823529412	
354.7647059	62	7.058823529	
395	62	0	
388.6470588	40.23529412	21.76470588	
376.1176471	40.23529412	0	
372.2352941	40.23529412	0	
389	22.76470588	17.47058824	
402.4705882	30.23529412	7.470588235	
415.1764706	42.94117647	12.70588235	
409.7058824	42.94117647	0	
411.2941176	26.17647059	16.76470588	
413.1764706	12.70588235	13.47058824	
423.7058824	14	1.294117647	
419.3529412	14	0	
434.5882353	23.29411765	9.294117647	
438.7058824	25.52941176	2.235294118	
427.4117647	19.35294118	6.176470588	
392.7058824	46	26.64705882	
406.4117647	46	0	
411.6470588	46	0	
394.8235294	34.70588235	11.29411765	
376.5882353	35.05882353	0.352941176	
413	36.41176471	1.352941176	
417.1764706	40.58823529	4.176470588	
411.2352941	40.58823529	0	
390.2352941	40.58823529	0	
394.2352941	26.94117647	13.64705882	
404.9411765	26.94117647	0	
414.7058824	24.47058824	2.470588235	
422.6470588	32.41176471	7.941176471	
407.8823529	28.41176471	4	
437.7058824	32.76470588	4.352941176	
433	29.82352941	2.941176471	
434.8235294	29.82352941	0	
420.7647059	29.82352941	0	
445.9411765	25.17647059	4.647058824	
445.2352941	25.17647059	0	
436.2352941	25.17647059	0	
428.5882353	25.17647059	0	
431	17.35294118	7.823529412	
457.2941176	28.70588235	11.35294118	
419.1176471	38.17647059	9.470588235	
407.2352941	50.05882353	11.88235294	
419	50.05882353	0	
422	50.05882353	0	
406.8823529	15.11764706	34.94117647	
402.7058824	19.29411765	4.176470588	
410.1764706	19.29411765	0	
413.2352941	19.29411765	0	
402.0588235	11.17647059	8.117647059	
405	11.17647059	0	
416.8823529	14.82352941	3.647058824	
439.4705882	37.41176471	22.58823529	
402.0588235	37.41176471	0	
421	37.41176471	0	
442.1764706	40.11764706	2.705882353	
422.0588235	40.11764706	0	
397.7058824	44.47058824	4.352941176	
428.8235294	44.47058824	0	
431.4705882	44.47058824	0	
424.3529412	33.76470588	10.70588235	
410.8235294	33.76470588	0	
400.1176471	31.35294118	2.411764706	
390.4705882	41	9.647058824	
418	33.88235294	7.117647059	
434.8235294	44.35294118	10.47058824	
423.6470588	44.35294118	0	
413.7647059	44.35294118	0	
419.8235294	21.05882353	23.29411765	
435.6470588	21.88235294	0.823529412	
461.1764706	47.41176471	25.52941176	
438.1176471	47.41176471	0	
449	41.35294118	6.058823529	
480.4705882	44.82352941	3.470588235	
473.9411765	42.35294118	2.470588235	
485.8823529	47.76470588	5.411764706	
466.7058824	36.88235294	10.88235294	
453.3529412	32.52941176	4.352941176	
438.6470588	47.23529412	14.70588235	
474.1176471	47.23529412	0	
445.4117647	35.47058824	11.76470588	
434.4705882	39.64705882	4.176470588	
441.8235294	39.64705882	0	
421.6470588	52.47058824	12.82352941	
447.4705882	25.82352941	26.64705882	
423.1176471	25.82352941	0	
433.4117647	25.82352941	0	
435.2941176	25.82352941	0	
467	43.88235294	18.05882353	
450.7647059	43.88235294	0	
459.0588235	33.58823529	10.29411765	
467.7647059	32.47058824	1.117647059	
456.9411765	17	15.47058824	
475.7058824	24.94117647	7.941176471	
489.9411765	33	8.058823529	
459.7058824	33	0	
451.3529412	38.58823529	5.588235294	
434.0588235	55.88235294	17.29411765	
420.6470588	69.29411765	13.41176471	
409.7647059	49.94117647	19.35294118	
393.3529412	58	8.058823529	
391.2941176	42.76470588	15.23529412	
428.6470588	37.35294118	5.411764706	
409.9411765	37.35294118	0	
417.7647059	37.35294118	0	
415.9411765	37.35294118	0	
420.7058824	18.70588235	18.64705882	
410.5294118	10.76470588	7.941176471	
447.7647059	37.23529412	26.47058824	
459.7647059	49.23529412	12	
458.8823529	49.23529412	0	
453.7647059	49.23529412	0	
463.7647059	16	33.23529412	
442.5294118	21.23529412	5.235294118	
454.4117647	21.23529412	0	
449.2941176	21.23529412	0	
422.2352941	41.52941176	20.29411765	
422.7058824	32.17647059	9.352941176	
424.4117647	32.17647059	0	
418.5882353	30.70588235	1.470588235	
429.7647059	11.17647059	19.52941176	
472.4705882	53.88235294	42.70588235	
462.9411765	53.88235294	0	
509.1764706	90.58823529	36.70588235	
469.8235294	79.41176471	11.17647059	
434.5882353	74.58823529	4.823529412	
424	85.17647059	10.58823529	
406.1764706	103	17.82352941	
420	63.64705882	39.35294118	
430.9411765	28.41176471	35.23529412	
414.7058824	24.76470588	3.647058824	
408.2352941	24.76470588	0	
420.9411765	22.70588235	2.058823529	
427.5882353	22.70588235	0	
451.1764706	42.94117647	20.23529412	
482.4705882	74.23529412	31.29411765	
488.2941176	67.35294118	6.882352941	
468	60.70588235	6.647058824	
480.6470588	37.11764706	23.58823529	
448.7058824	39.58823529	2.470588235	
446.2352941	42.05882353	2.470588235	
442.4117647	38.23529412	3.823529412	
439.8235294	40.82352941	2.588235294	
408.8235294	39.88235294	0.941176471	
420.1176471	37.41176471	2.470588235	
394.6470588	47.76470588	10.35294118	
392.8235294	47	0.764705882	
420.2352941	27.41176471	19.58823529	
419.4117647	27.41176471	0	
446.4117647	53.58823529	26.17647059	
437.3529412	53.58823529	0	
413.5882353	32.82352941	20.76470588	
428.6470588	32.82352941	0	
416.4705882	32.82352941	0	
416.9411765	23.76470588	9.058823529	
458.2352941	44.64705882	20.88235294	
443.3529412	41.76470588	2.882352941	
446.1764706	41.76470588	0	
434.5294118	41.29411765	0.470588235	
397.7058824	60.52941176	19.23529412	
411.0588235	48.47058824	12.05882353	
413.5294118	48.47058824	0	
404.0588235	36.82352941	11.64705882	
395.4705882	18.05882353	18.76470588	
436.0588235	40.58823529	22.52941176	
427.1764706	40.58823529	0	
410.6470588	40.58823529	0	
407.1176471	40.58823529	0	
425.6470588	28.94117647	11.64705882	
438.0588235	30.94117647	2	
435.0588235	30.94117647	0	
422.7058824	30.94117647	0	
425.9411765	15.35294118	15.58823529	
421.8823529	16.17647059	0.823529412	
438.5882353	16.70588235	0.529411765	
435.9411765	16.70588235	0	
404.2352941	34.35294118	17.64705882	
436.7647059	34.35294118	0	
436.0588235	34.35294118	0	
429.0588235	32.52941176	1.823529412	
386.7058824	50.05882353	17.52941176	
386.8823529	50.05882353	0	
413.9411765	49.35294118	0.705882353	
432.2352941	45.52941176	3.823529412	
437.5882353	50.88235294	5.352941176	
406.1764706	50.70588235	0.176470588	
449	42.82352941	7.882352941	
456.4705882	50.29411765	7.470588235	
462.8235294	56.64705882	6.352941176	
472.2352941	66.05882353	9.411764706	
464.7647059	23.23529412	42.82352941	
441.5882353	30.64705882	7.411764706	
445.2352941	30.64705882	0	
430.7647059	41.47058824	10.82352941	
433.2352941	34	7.470588235	
434.8235294	14.47058824	19.52941176	
448.4117647	17.64705882	3.176470588	
439.7647059	17.64705882	0	
438.7058824	15.17647059	2.470588235	
459.1176471	24.29411765	9.117647059	
460.4705882	21.76470588	2.529411765	
441.9411765	21.76470588	0	
426.7647059	33.70588235	11.94117647	
463.8235294	37.05882353	3.352941176	
458.7058824	37.05882353	0	
483.8235294	57.05882353	20	
497.4705882	70.70588235	13.64705882	
466.6470588	38.76470588	31.94117647	
439.8235294	57.64705882	18.88235294	
448.8235294	57.64705882	0	
480.2352941	57.64705882	0	
497.1764706	57.35294118	0.294117647	
463.1764706	57.35294118	0	
417.2352941	79.94117647	22.58823529	
406.5882353	90.58823529	10.64705882	
418.5294118	90.58823529	0	
426.3529412	56.58823529	34	
412.1764706	19.76470588	36.82352941	
427.1176471	20.52941176	0.764705882	
428.6470588	16.47058824	4.058823529	
426.3529412	16.47058824	0	
428.3529412	16.47058824	0	
461.3529412	35	18.52941176	
433.5882353	35	0	
436.0588235	35	0	
430.4117647	33	2	
431.7058824	30.94117647	2.058823529	
436.4705882	6.058823529	24.88235294	
456.0588235	25.64705882	19.58823529	
430.2352941	25.82352941	0.176470588	
437.1176471	25.82352941	0	
448.4705882	25.82352941	0	
428.3529412	27.70588235	1.882352941	
415.7647059	32.70588235	5	
436.5294118	32.70588235	0	
453.3529412	37.58823529	4.882352941	
457.9411765	42.17647059	4.588235294	
476	60.23529412	18.05882353	
486.6470588	50.11764706	10.11764706	
479.4705882	33.29411765	16.82352941	
454	32.64705882	0.647058824	
472.5294118	32.64705882	0	
486.4117647	32.64705882	0	
459.2352941	32.41176471	0.235294118	
464.7058824	32.41176471	0	
475.2352941	27.17647059	5.235294118	
463.5882353	27.17647059	0	
447.8823529	27.35294118	0.176470588	
483.1764706	35.29411765	7.941176471	
483.0588235	35.29411765	0	
462.6470588	35.29411765	0	
458.7058824	35.29411765	0	
434.5294118	48.64705882	13.35294118	
430.5294118	52.52941176	3.882352941	
461.9411765	32.11764706	20.41176471	
453.8235294	31.41176471	0.705882353	
442.5882353	31.41176471	0	
444.2352941	31.41176471	0	
474.5294118	31.94117647	0.529411765	
461.9411765	31.94117647	0	
466.7058824	31.94117647	0	
481.0588235	36.82352941	4.882352941	
483.4117647	21.47058824	15.35294118	
494.7058824	32.76470588	11.29411765	
481.0588235	28	4.764705882	
471.8235294	22.88235294	5.117647059	
454.2352941	40.47058824	17.58823529	
478.7647059	40.47058824	0	
474.2941176	26.82352941	13.64705882	
456.8823529	24.52941176	2.294117647	
465.4117647	24.52941176	0	
444.6470588	34.11764706	9.588235294	
457.6470588	29.64705882	4.470588235	
463.1176471	20.76470588	8.882352941	
514.6470588	70	49.23529412	
472.1176471	70	0	
514.4117647	57	13	
488.5294118	51.52941176	5.470588235	
469	45.64705882	5.882352941	
455.1764706	59.23529412	13.58823529	
444	70.41176471	11.17647059	
457.7647059	44.52941176	25.88235294	
475.8823529	31.88235294	12.64705882	
468.4705882	31.88235294	0	
435.9411765	39.94117647	8.058823529	
461.5294118	39.94117647	0	
449.2352941	39.94117647	0	
434.3529412	34.11764706	5.823529412	
462.5294118	28.17647059	5.941176471	
449.7647059	28.17647059	0	
443.2941176	28.17647059	0	
440.8235294	28.17647059	0	
491	50.17647059	22	
476.0588235	50.17647059	0	
504.5294118	63.70588235	13.52941176	
498.7058824	63.70588235	0	
479.1764706	28.47058824	35.23529412	
497.7647059	28.47058824	0	
494.5882353	25.35294118	3.117647059	
494.7058824	19.52941176	5.823529412	
502.9411765	23.76470588	4.235294118	
491.1176471	11.82352941	11.94117647	
486.0588235	16.88235294	5.058823529	
473.7647059	29.17647059	12.29411765	
489.5882353	29.17647059	0	
467.1764706	23.94117647	5.235294118	
474.6470588	22.41176471	1.529411765	
467.8823529	22.41176471	0	
464.4705882	25.11764706	2.705882353	
469.0588235	10.17647059	14.94117647	
482.7058824	18.23529412	8.058823529	
470.4705882	18.23529412	0	
481.2941176	18.23529412	0	
496.6470588	27.58823529	9.352941176	
513.9411765	43.47058824	15.88235294	
507.8235294	43.47058824	0	
501.2941176	32.64705882	10.82352941	
494.1764706	19.76470588	12.88235294	
502.5882353	19.76470588	0	
527.8235294	33.64705882	13.88235294	
513.1764706	33.64705882	0	
483.1764706	44.64705882	11	
487.9411765	44.64705882	0	
508.7647059	44.64705882	0	
491.2352941	30	14.64705882	
510.4705882	27.29411765	2.705882353	
487.1764706	23.29411765	4	
475.7058824	34.76470588	11.47058824	
485.5294118	34.76470588	0	
501.0588235	34.76470588	0	
534.2941176	58.58823529	23.82352941	
507.0588235	58.58823529	0	
512	48.76470588	9.823529412	
